40,Color [A=255, R=255, G=206, B=31]
1954920,Color [A=255, R=255, G=255, B=255]
1955000,Color [A=255, R=0, G=0, B=0]
1955240,Color [A=255, R=255, G=255, B=255]
1955280,Color [A=255, R=0, G=0, B=0]
1955320,Color [A=255, R=255, G=255, B=255]
1955360,Color [A=255, R=0, G=0, B=0]
1955480,Color [A=255, R=255, G=255, B=255]
1955520,Color [A=255, R=0, G=0, B=0]
1955640,Color [A=255, R=255, G=255, B=255]
1955680,Color [A=255, R=0, G=0, B=0]
1955800,Color [A=255, R=255, G=255, B=255]
1955840,Color [A=255, R=0, G=0, B=0]
1955880,Color [A=255, R=255, G=255, B=255]
1955920,Color [A=255, R=0, G=0, B=0]
1955960,Color [A=255, R=255, G=255, B=255]
1956000,Color [A=255, R=0, G=0, B=0]
1956040,Color [A=255, R=255, G=255, B=255]
1956080,Color [A=255, R=0, G=0, B=0]
1956160,Color [A=255, R=255, G=255, B=255]
1956240,Color [A=255, R=0, G=0, B=0]
1956280,Color [A=255, R=255, G=255, B=255]
1956320,Color [A=255, R=0, G=0, B=0]
1956360,Color [A=255, R=255, G=255, B=255]
1956400,Color [A=255, R=0, G=0, B=0]
1956520,Color [A=255, R=255, G=255, B=255]
1956560,Color [A=255, R=0, G=0, B=0]
1956600,Color [A=255, R=255, G=255, B=255]
1956640,Color [A=255, R=0, G=0, B=0]
1956760,Color [A=255, R=255, G=255, B=255]
1956800,Color [A=255, R=0, G=0, B=0]
1956880,Color [A=255, R=255, G=255, B=255]
1956960,Color [A=255, R=0, G=0, B=0]
1957120,Color [A=255, R=255, G=255, B=255]
1957200,Color [A=255, R=0, G=0, B=0]
1957240,Color [A=255, R=255, G=255, B=255]
1957320,Color [A=255, R=0, G=0, B=0]
1957400,Color [A=255, R=255, G=255, B=255]
1957440,Color [A=255, R=0, G=0, B=0]
1957680,Color [A=255, R=255, G=255, B=255]
1957760,Color [A=255, R=0, G=0, B=0]
1958080,Color [A=255, R=255, G=255, B=255]
1958120,Color [A=255, R=0, G=0, B=0]
1958200,Color [A=255, R=255, G=255, B=255]
1958280,Color [A=255, R=0, G=0, B=0]
1958360,Color [A=255, R=255, G=255, B=255]
1958400,Color [A=255, R=0, G=0, B=0]
1958440,Color [A=255, R=255, G=255, B=255]
1958480,Color [A=255, R=0, G=0, B=0]
1958560,Color [A=255, R=255, G=255, B=255]
1958600,Color [A=255, R=0, G=0, B=0]
1958640,Color [A=255, R=255, G=255, B=255]
1958720,Color [A=255, R=0, G=0, B=0]
1958760,Color [A=255, R=255, G=255, B=255]
1958800,Color [A=255, R=0, G=0, B=0]
1958840,Color [A=255, R=255, G=255, B=255]
1958880,Color [A=255, R=0, G=0, B=0]
1959000,Color [A=255, R=255, G=255, B=255]
1959040,Color [A=255, R=0, G=0, B=0]
1959080,Color [A=255, R=255, G=255, B=255]
1959160,Color [A=255, R=0, G=0, B=0]
1959280,Color [A=255, R=255, G=255, B=255]
1959320,Color [A=255, R=0, G=0, B=0]
1959360,Color [A=255, R=255, G=255, B=255]
1959440,Color [A=255, R=0, G=0, B=0]
1959480,Color [A=255, R=255, G=255, B=255]
1959560,Color [A=255, R=0, G=0, B=0]
1959720,Color [A=255, R=255, G=255, B=255]
1959760,Color [A=255, R=0, G=0, B=0]
1959840,Color [A=255, R=255, G=255, B=255]
1959880,Color [A=255, R=0, G=0, B=0]
1959920,Color [A=255, R=255, G=255, B=255]
1959960,Color [A=255, R=0, G=0, B=0]
1960360,Color [A=255, R=255, G=255, B=255]
1960400,Color [A=255, R=0, G=0, B=0]
1960480,Color [A=255, R=255, G=255, B=255]
1960560,Color [A=255, R=0, G=0, B=0]
1960720,Color [A=255, R=255, G=255, B=255]
1960800,Color [A=255, R=0, G=0, B=0]
1960920,Color [A=255, R=255, G=255, B=255]
1960960,Color [A=255, R=0, G=0, B=0]
1961160,Color [A=255, R=255, G=255, B=255]
1961240,Color [A=255, R=0, G=0, B=0]
1961320,Color [A=255, R=255, G=255, B=255]
1961400,Color [A=255, R=0, G=0, B=0]
1961560,Color [A=255, R=255, G=255, B=255]
1961600,Color [A=255, R=0, G=0, B=0]
1961640,Color [A=255, R=255, G=255, B=255]
1961680,Color [A=255, R=0, G=0, B=0]
1961760,Color [A=255, R=255, G=255, B=255]
1961800,Color [A=255, R=0, G=0, B=0]
1961840,Color [A=255, R=255, G=255, B=255]
1961920,Color [A=255, R=0, G=0, B=0]
1962000,Color [A=255, R=255, G=255, B=255]
1962040,Color [A=255, R=0, G=0, B=0]
1962080,Color [A=255, R=255, G=255, B=255]
1962120,Color [A=255, R=0, G=0, B=0]
1962160,Color [A=255, R=255, G=255, B=255]
1962200,Color [A=255, R=0, G=0, B=0]
1962240,Color [A=255, R=255, G=255, B=255]
1962360,Color [A=255, R=0, G=0, B=0]
1962480,Color [A=255, R=255, G=255, B=255]
1962520,Color [A=255, R=0, G=0, B=0]
1962680,Color [A=255, R=255, G=255, B=255]
1962720,Color [A=255, R=0, G=0, B=0]
1962840,Color [A=255, R=255, G=255, B=255]
1963000,Color [A=255, R=0, G=0, B=0]
1963280,Color [A=255, R=255, G=255, B=255]
1963320,Color [A=255, R=0, G=0, B=0]
1963440,Color [A=255, R=255, G=255, B=255]
1963600,Color [A=255, R=0, G=0, B=0]
1963640,Color [A=255, R=255, G=255, B=255]
1963680,Color [A=255, R=0, G=0, B=0]
1963800,Color [A=255, R=255, G=255, B=255]
1963880,Color [A=255, R=0, G=0, B=0]
1963920,Color [A=255, R=255, G=255, B=255]
1963960,Color [A=255, R=0, G=0, B=0]
1964000,Color [A=255, R=255, G=255, B=255]
1964040,Color [A=255, R=0, G=0, B=0]
1964280,Color [A=255, R=255, G=255, B=255]
1964320,Color [A=255, R=0, G=0, B=0]
1964360,Color [A=255, R=255, G=255, B=255]
1964440,Color [A=255, R=0, G=0, B=0]
1964480,Color [A=255, R=255, G=255, B=255]
1964520,Color [A=255, R=0, G=0, B=0]
1964640,Color [A=255, R=255, G=255, B=255]
1964680,Color [A=255, R=0, G=0, B=0]
1964840,Color [A=255, R=255, G=255, B=255]
1964960,Color [A=255, R=0, G=0, B=0]
1965000,Color [A=255, R=255, G=255, B=255]
1965040,Color [A=255, R=0, G=0, B=0]
1965160,Color [A=255, R=255, G=255, B=255]
1965200,Color [A=255, R=0, G=0, B=0]
1965280,Color [A=255, R=255, G=255, B=255]
1965360,Color [A=255, R=0, G=0, B=0]
1965400,Color [A=255, R=255, G=255, B=255]
1965440,Color [A=255, R=0, G=0, B=0]
1965480,Color [A=255, R=255, G=255, B=255]
1965520,Color [A=255, R=0, G=0, B=0]
1965600,Color [A=255, R=255, G=255, B=255]
1965640,Color [A=255, R=0, G=0, B=0]
1965920,Color [A=255, R=255, G=255, B=255]
1965960,Color [A=255, R=0, G=0, B=0]
1966000,Color [A=255, R=255, G=255, B=255]
1966040,Color [A=255, R=0, G=0, B=0]
1966080,Color [A=255, R=255, G=255, B=255]
1966120,Color [A=255, R=0, G=0, B=0]
1966160,Color [A=255, R=255, G=255, B=255]
1966200,Color [A=255, R=0, G=0, B=0]
1966400,Color [A=255, R=255, G=255, B=255]
1966440,Color [A=255, R=0, G=0, B=0]
1966480,Color [A=255, R=255, G=255, B=255]
1966560,Color [A=255, R=0, G=0, B=0]
1966600,Color [A=255, R=255, G=255, B=255]
1966640,Color [A=255, R=0, G=0, B=0]
1966760,Color [A=255, R=255, G=255, B=255]
1966800,Color [A=255, R=0, G=0, B=0]
1966840,Color [A=255, R=255, G=255, B=255]
1966880,Color [A=255, R=0, G=0, B=0]
1967120,Color [A=255, R=255, G=255, B=255]
1967200,Color [A=255, R=0, G=0, B=0]
1967320,Color [A=255, R=255, G=255, B=255]
1967360,Color [A=255, R=0, G=0, B=0]
1967440,Color [A=255, R=255, G=255, B=255]
1967480,Color [A=255, R=0, G=0, B=0]
1967520,Color [A=255, R=255, G=255, B=255]
1967560,Color [A=255, R=0, G=0, B=0]
1967600,Color [A=255, R=255, G=255, B=255]
1967680,Color [A=255, R=0, G=0, B=0]
1967760,Color [A=255, R=255, G=255, B=255]
1967880,Color [A=255, R=0, G=0, B=0]
1968000,Color [A=255, R=255, G=255, B=255]
1968080,Color [A=255, R=0, G=0, B=0]
1968120,Color [A=255, R=255, G=255, B=255]
1968160,Color [A=255, R=0, G=0, B=0]
1968200,Color [A=255, R=255, G=255, B=255]
1968240,Color [A=255, R=0, G=0, B=0]
1968360,Color [A=255, R=255, G=255, B=255]
1968400,Color [A=255, R=0, G=0, B=0]
1968440,Color [A=255, R=255, G=255, B=255]
1968480,Color [A=255, R=0, G=0, B=0]
