40,Color [A=255, R=255, G=206, B=31]
1784400,Color [A=255, R=0, G=0, B=0]
1784440,Color [A=255, R=255, G=255, B=255]
1784480,Color [A=255, R=0, G=0, B=0]
1784560,Color [A=255, R=255, G=255, B=255]
1784600,Color [A=255, R=0, G=0, B=0]
1784680,Color [A=255, R=255, G=255, B=255]
1784800,Color [A=255, R=0, G=0, B=0]
1784920,Color [A=255, R=255, G=255, B=255]
1785240,Color [A=255, R=0, G=0, B=0]
1785360,Color [A=255, R=255, G=255, B=255]
1785400,Color [A=255, R=0, G=0, B=0]
1785440,Color [A=255, R=255, G=255, B=255]
1785480,Color [A=255, R=0, G=0, B=0]
1785600,Color [A=255, R=255, G=255, B=255]
1785880,Color [A=255, R=0, G=0, B=0]
1786000,Color [A=255, R=255, G=255, B=255]
1786080,Color [A=255, R=0, G=0, B=0]
1786120,Color [A=255, R=255, G=255, B=255]
1786240,Color [A=255, R=0, G=0, B=0]
1786320,Color [A=255, R=255, G=255, B=255]
1786360,Color [A=255, R=0, G=0, B=0]
1786400,Color [A=255, R=255, G=255, B=255]
1786480,Color [A=255, R=0, G=0, B=0]
1786520,Color [A=255, R=255, G=255, B=255]
1786640,Color [A=255, R=0, G=0, B=0]
1786800,Color [A=255, R=255, G=255, B=255]
1786840,Color [A=255, R=0, G=0, B=0]
1786880,Color [A=255, R=255, G=255, B=255]
1786920,Color [A=255, R=0, G=0, B=0]
1786960,Color [A=255, R=255, G=255, B=255]
1787000,Color [A=255, R=0, G=0, B=0]
1787040,Color [A=255, R=255, G=255, B=255]
1787080,Color [A=255, R=0, G=0, B=0]
1787320,Color [A=255, R=255, G=255, B=255]
1787360,Color [A=255, R=0, G=0, B=0]
1787400,Color [A=255, R=255, G=255, B=255]
1787440,Color [A=255, R=0, G=0, B=0]
1787480,Color [A=255, R=255, G=255, B=255]
1787560,Color [A=255, R=0, G=0, B=0]
1787640,Color [A=255, R=255, G=255, B=255]
1787680,Color [A=255, R=0, G=0, B=0]
1787800,Color [A=255, R=255, G=255, B=255]
1788080,Color [A=255, R=0, G=0, B=0]
1788160,Color [A=255, R=255, G=255, B=255]
1788320,Color [A=255, R=0, G=0, B=0]
1788360,Color [A=255, R=255, G=255, B=255]
1788440,Color [A=255, R=0, G=0, B=0]
1788520,Color [A=255, R=255, G=255, B=255]
1788640,Color [A=255, R=0, G=0, B=0]
1788680,Color [A=255, R=255, G=255, B=255]
1788760,Color [A=255, R=0, G=0, B=0]
1788880,Color [A=255, R=255, G=255, B=255]
1788960,Color [A=255, R=0, G=0, B=0]
1789120,Color [A=255, R=255, G=255, B=255]
1789160,Color [A=255, R=0, G=0, B=0]
1789200,Color [A=255, R=255, G=255, B=255]
1789240,Color [A=255, R=0, G=0, B=0]
1789280,Color [A=255, R=255, G=255, B=255]
1789400,Color [A=255, R=0, G=0, B=0]
1789440,Color [A=255, R=255, G=255, B=255]
1789480,Color [A=255, R=0, G=0, B=0]
1789520,Color [A=255, R=255, G=255, B=255]
1789720,Color [A=255, R=0, G=0, B=0]
1789800,Color [A=255, R=255, G=255, B=255]
1789880,Color [A=255, R=0, G=0, B=0]
1789920,Color [A=255, R=255, G=255, B=255]
1790040,Color [A=255, R=0, G=0, B=0]
1790080,Color [A=255, R=255, G=255, B=255]
1790240,Color [A=255, R=0, G=0, B=0]
1790320,Color [A=255, R=255, G=255, B=255]
1790360,Color [A=255, R=0, G=0, B=0]
1790400,Color [A=255, R=255, G=255, B=255]
1790560,Color [A=255, R=0, G=0, B=0]
1790640,Color [A=255, R=255, G=255, B=255]
1790680,Color [A=255, R=0, G=0, B=0]
1790720,Color [A=255, R=255, G=255, B=255]
1790760,Color [A=255, R=0, G=0, B=0]
1790840,Color [A=255, R=255, G=255, B=255]
1791000,Color [A=255, R=0, G=0, B=0]
1791040,Color [A=255, R=255, G=255, B=255]
1791120,Color [A=255, R=0, G=0, B=0]
1791240,Color [A=255, R=255, G=255, B=255]
1791320,Color [A=255, R=0, G=0, B=0]
1791360,Color [A=255, R=255, G=255, B=255]
1791400,Color [A=255, R=0, G=0, B=0]
1791480,Color [A=255, R=255, G=255, B=255]
1791640,Color [A=255, R=0, G=0, B=0]
1791800,Color [A=255, R=255, G=255, B=255]
1791880,Color [A=255, R=0, G=0, B=0]
1791920,Color [A=255, R=255, G=255, B=255]
1791960,Color [A=255, R=0, G=0, B=0]
1792000,Color [A=255, R=255, G=255, B=255]
1792160,Color [A=255, R=0, G=0, B=0]
1792360,Color [A=255, R=255, G=255, B=255]
1792400,Color [A=255, R=0, G=0, B=0]
1792440,Color [A=255, R=255, G=255, B=255]
1792480,Color [A=255, R=0, G=0, B=0]
1792560,Color [A=255, R=255, G=255, B=255]
1792600,Color [A=255, R=0, G=0, B=0]
1792680,Color [A=255, R=255, G=255, B=255]
1792720,Color [A=255, R=0, G=0, B=0]
1792760,Color [A=255, R=255, G=255, B=255]
1792800,Color [A=255, R=0, G=0, B=0]
1792840,Color [A=255, R=255, G=255, B=255]
1792880,Color [A=255, R=0, G=0, B=0]
1793040,Color [A=255, R=255, G=255, B=255]
1793080,Color [A=255, R=0, G=0, B=0]
1793160,Color [A=255, R=255, G=255, B=255]
1793200,Color [A=255, R=0, G=0, B=0]
1793240,Color [A=255, R=255, G=255, B=255]
1793280,Color [A=255, R=0, G=0, B=0]
1793360,Color [A=255, R=255, G=255, B=255]
1793400,Color [A=255, R=0, G=0, B=0]
1793440,Color [A=255, R=255, G=255, B=255]
1793600,Color [A=255, R=0, G=0, B=0]
1793760,Color [A=255, R=255, G=255, B=255]
1793840,Color [A=255, R=0, G=0, B=0]
1793960,Color [A=255, R=255, G=255, B=255]
1794120,Color [A=255, R=0, G=0, B=0]
1794160,Color [A=255, R=255, G=255, B=255]
1794200,Color [A=255, R=0, G=0, B=0]
1794240,Color [A=255, R=255, G=255, B=255]
1794280,Color [A=255, R=0, G=0, B=0]
1794360,Color [A=255, R=255, G=255, B=255]
1794480,Color [A=255, R=0, G=0, B=0]
1794520,Color [A=255, R=255, G=255, B=255]
1794640,Color [A=255, R=0, G=0, B=0]
1794760,Color [A=255, R=255, G=255, B=255]
1794800,Color [A=255, R=0, G=0, B=0]
1794880,Color [A=255, R=255, G=255, B=255]
1795040,Color [A=255, R=0, G=0, B=0]
1795080,Color [A=255, R=255, G=255, B=255]
1795160,Color [A=255, R=0, G=0, B=0]
1795240,Color [A=255, R=255, G=255, B=255]
1795400,Color [A=255, R=0, G=0, B=0]
1795440,Color [A=255, R=255, G=255, B=255]
1795520,Color [A=255, R=0, G=0, B=0]
1795560,Color [A=255, R=255, G=255, B=255]
1795680,Color [A=255, R=0, G=0, B=0]
1795720,Color [A=255, R=255, G=255, B=255]
1795760,Color [A=255, R=0, G=0, B=0]
1795800,Color [A=255, R=255, G=255, B=255]
1796000,Color [A=255, R=0, G=0, B=0]
1796120,Color [A=255, R=255, G=255, B=255]
1796280,Color [A=255, R=0, G=0, B=0]
1796320,Color [A=255, R=255, G=255, B=255]
1796360,Color [A=255, R=0, G=0, B=0]
1796400,Color [A=255, R=255, G=255, B=255]
1796480,Color [A=255, R=0, G=0, B=0]
1796520,Color [A=255, R=255, G=255, B=255]
1796600,Color [A=255, R=0, G=0, B=0]
1796640,Color [A=255, R=255, G=255, B=255]
1796800,Color [A=255, R=0, G=0, B=0]
1796840,Color [A=255, R=255, G=255, B=255]
1796920,Color [A=255, R=0, G=0, B=0]
1797000,Color [A=255, R=255, G=255, B=255]
1797080,Color [A=255, R=0, G=0, B=0]
1797160,Color [A=255, R=255, G=255, B=255]
1797240,Color [A=255, R=0, G=0, B=0]
1797320,Color [A=255, R=255, G=255, B=255]
1797360,Color [A=255, R=0, G=0, B=0]
1797480,Color [A=255, R=255, G=255, B=255]
1797520,Color [A=255, R=0, G=0, B=0]
1797560,Color [A=255, R=255, G=255, B=255]
1797600,Color [A=255, R=0, G=0, B=0]
1797680,Color [A=255, R=255, G=255, B=255]
1797760,Color [A=255, R=0, G=0, B=0]
1797840,Color [A=255, R=255, G=255, B=255]
1797880,Color [A=255, R=0, G=0, B=0]
1797960,Color [A=255, R=255, G=255, B=255]
1798040,Color [A=255, R=0, G=0, B=0]
1798080,Color [A=255, R=255, G=255, B=255]
1798120,Color [A=255, R=0, G=0, B=0]
1798200,Color [A=255, R=255, G=255, B=255]
1798240,Color [A=255, R=0, G=0, B=0]
1798280,Color [A=255, R=255, G=255, B=255]
1798320,Color [A=255, R=0, G=0, B=0]
1798400,Color [A=255, R=255, G=255, B=255]
1798600,Color [A=255, R=0, G=0, B=0]
1798720,Color [A=255, R=255, G=255, B=255]
1798920,Color [A=255, R=0, G=0, B=0]
1799000,Color [A=255, R=255, G=255, B=255]
1799320,Color [A=255, R=0, G=0, B=0]
1799400,Color [A=255, R=255, G=255, B=255]
1799480,Color [A=255, R=0, G=0, B=0]
1799520,Color [A=255, R=255, G=255, B=255]
1799640,Color [A=255, R=0, G=0, B=0]
1799680,Color [A=255, R=255, G=255, B=255]
1799720,Color [A=255, R=0, G=0, B=0]
1799800,Color [A=255, R=255, G=255, B=255]
1799840,Color [A=255, R=0, G=0, B=0]
1799920,Color [A=255, R=255, G=255, B=255]
1800040,Color [A=255, R=0, G=0, B=0]
1800080,Color [A=255, R=255, G=255, B=255]
1800120,Color [A=255, R=0, G=0, B=0]
1800200,Color [A=255, R=255, G=255, B=255]
1800240,Color [A=255, R=0, G=0, B=0]
1800280,Color [A=255, R=255, G=255, B=255]
1800320,Color [A=255, R=0, G=0, B=0]
1800360,Color [A=255, R=255, G=255, B=255]
1800400,Color [A=255, R=0, G=0, B=0]
1800480,Color [A=255, R=255, G=255, B=255]
1800640,Color [A=255, R=0, G=0, B=0]
1800800,Color [A=255, R=255, G=255, B=255]
1800880,Color [A=255, R=0, G=0, B=0]
1801000,Color [A=255, R=255, G=255, B=255]
1801160,Color [A=255, R=0, G=0, B=0]
1801200,Color [A=255, R=255, G=255, B=255]
1801240,Color [A=255, R=0, G=0, B=0]
1801280,Color [A=255, R=255, G=255, B=255]
1801320,Color [A=255, R=0, G=0, B=0]
1801360,Color [A=255, R=255, G=255, B=255]
1801440,Color [A=255, R=0, G=0, B=0]
1801480,Color [A=255, R=255, G=255, B=255]
1801520,Color [A=255, R=0, G=0, B=0]
1801600,Color [A=255, R=255, G=255, B=255]
1801640,Color [A=255, R=0, G=0, B=0]
1801720,Color [A=255, R=255, G=255, B=255]
1801840,Color [A=255, R=0, G=0, B=0]
1801920,Color [A=255, R=255, G=255, B=255]
1801960,Color [A=255, R=0, G=0, B=0]
1802000,Color [A=255, R=255, G=255, B=255]
1802040,Color [A=255, R=0, G=0, B=0]
1802120,Color [A=255, R=255, G=255, B=255]
1802240,Color [A=255, R=0, G=0, B=0]
1802280,Color [A=255, R=255, G=255, B=255]
1802400,Color [A=255, R=0, G=0, B=0]
1802480,Color [A=255, R=255, G=255, B=255]
1802520,Color [A=255, R=0, G=0, B=0]
1802560,Color [A=255, R=255, G=255, B=255]
1802640,Color [A=255, R=0, G=0, B=0]
1804960,Color [A=255, R=255, G=255, B=255]
1805000,Color [A=255, R=0, G=0, B=0]
1805360,Color [A=255, R=255, G=255, B=255]
1805400,Color [A=255, R=0, G=0, B=0]
1806320,Color [A=255, R=255, G=255, B=255]
1806400,Color [A=255, R=0, G=0, B=0]
1807560,Color [A=255, R=255, G=255, B=255]
1807600,Color [A=255, R=0, G=0, B=0]
1807880,Color [A=255, R=255, G=255, B=255]
1807920,Color [A=255, R=0, G=0, B=0]
1808000,Color [A=255, R=255, G=255, B=255]
1808040,Color [A=255, R=0, G=0, B=0]
1808320,Color [A=255, R=255, G=255, B=255]
1808360,Color [A=255, R=0, G=0, B=0]
1808800,Color [A=255, R=255, G=255, B=255]
1808840,Color [A=255, R=0, G=0, B=0]
1809080,Color [A=255, R=255, G=255, B=255]
1809120,Color [A=255, R=0, G=0, B=0]
1810080,Color [A=255, R=255, G=255, B=255]
1810120,Color [A=255, R=0, G=0, B=0]
1810320,Color [A=255, R=255, G=255, B=255]
1810360,Color [A=255, R=0, G=0, B=0]
1810720,Color [A=255, R=255, G=255, B=255]
1810760,Color [A=255, R=0, G=0, B=0]
1813800,Color [A=255, R=255, G=255, B=255]
1813840,Color [A=255, R=0, G=0, B=0]
1814280,Color [A=255, R=255, G=255, B=255]
1814320,Color [A=255, R=0, G=0, B=0]
1815080,Color [A=255, R=255, G=255, B=255]
1815120,Color [A=255, R=0, G=0, B=0]
1817000,Color [A=255, R=255, G=255, B=255]
1817040,Color [A=255, R=0, G=0, B=0]
1817080,Color [A=255, R=255, G=255, B=255]
1817120,Color [A=255, R=0, G=0, B=0]
1817680,Color [A=255, R=255, G=255, B=255]
1817720,Color [A=255, R=0, G=0, B=0]
1818280,Color [A=255, R=255, G=255, B=255]
1818320,Color [A=255, R=0, G=0, B=0]
1818920,Color [A=255, R=255, G=255, B=255]
1818960,Color [A=255, R=0, G=0, B=0]
1819200,Color [A=255, R=255, G=255, B=255]
1819240,Color [A=255, R=0, G=0, B=0]
1819280,Color [A=255, R=255, G=255, B=255]
1819320,Color [A=255, R=0, G=0, B=0]
1819960,Color [A=255, R=255, G=255, B=255]
1820000,Color [A=255, R=0, G=0, B=0]
1821800,Color [A=255, R=255, G=255, B=255]
1821840,Color [A=255, R=0, G=0, B=0]
1824200,Color [A=255, R=255, G=255, B=255]
1824240,Color [A=255, R=0, G=0, B=0]
1826240,Color [A=255, R=255, G=255, B=255]
1826280,Color [A=255, R=0, G=0, B=0]
1827320,Color [A=255, R=255, G=255, B=255]
1827360,Color [A=255, R=0, G=0, B=0]
1827600,Color [A=255, R=255, G=255, B=255]
1827640,Color [A=255, R=0, G=0, B=0]
1828080,Color [A=255, R=255, G=255, B=255]
1828120,Color [A=255, R=0, G=0, B=0]
1828160,Color [A=255, R=255, G=255, B=255]
1828200,Color [A=255, R=0, G=0, B=0]
1835680,Color [A=255, R=255, G=255, B=255]
1835720,Color [A=255, R=0, G=0, B=0]
1835760,Color [A=255, R=255, G=255, B=255]
1835840,Color [A=255, R=0, G=0, B=0]
1836200,Color [A=255, R=255, G=255, B=255]
1836240,Color [A=255, R=0, G=0, B=0]
1836600,Color [A=255, R=255, G=255, B=255]
1836640,Color [A=255, R=0, G=0, B=0]
1839240,Color [A=255, R=255, G=255, B=255]
1839280,Color [A=255, R=0, G=0, B=0]
1839520,Color [A=255, R=255, G=255, B=255]
1839560,Color [A=255, R=0, G=0, B=0]
1840720,Color [A=255, R=255, G=255, B=255]
1840760,Color [A=255, R=0, G=0, B=0]
1841160,Color [A=255, R=255, G=255, B=255]
1841200,Color [A=255, R=0, G=0, B=0]
1842160,Color [A=255, R=255, G=255, B=255]
1842200,Color [A=255, R=0, G=0, B=0]
1846000,Color [A=255, R=255, G=255, B=255]
1846040,Color [A=255, R=0, G=0, B=0]
1846440,Color [A=255, R=255, G=255, B=255]
1846480,Color [A=255, R=0, G=0, B=0]
1846520,Color [A=255, R=255, G=255, B=255]
1846560,Color [A=255, R=0, G=0, B=0]
1850360,Color [A=255, R=255, G=255, B=255]
1850400,Color [A=255, R=0, G=0, B=0]
1850440,Color [A=255, R=255, G=255, B=255]
1850480,Color [A=255, R=0, G=0, B=0]
1851880,Color [A=255, R=255, G=255, B=255]
1851920,Color [A=255, R=0, G=0, B=0]
1852000,Color [A=255, R=255, G=255, B=255]
1852040,Color [A=255, R=0, G=0, B=0]
1856120,Color [A=255, R=255, G=255, B=255]
1856160,Color [A=255, R=0, G=0, B=0]
1856360,Color [A=255, R=255, G=255, B=255]
1856400,Color [A=255, R=0, G=0, B=0]
1857320,Color [A=255, R=255, G=255, B=255]
1857360,Color [A=255, R=0, G=0, B=0]
1858520,Color [A=255, R=255, G=255, B=255]
1858560,Color [A=255, R=0, G=0, B=0]
1858640,Color [A=255, R=255, G=255, B=255]
1858680,Color [A=255, R=0, G=0, B=0]
1860080,Color [A=255, R=255, G=255, B=255]
1860120,Color [A=255, R=0, G=0, B=0]
1863160,Color [A=255, R=255, G=255, B=255]
1863200,Color [A=255, R=0, G=0, B=0]
1863240,Color [A=255, R=255, G=255, B=255]
1863280,Color [A=255, R=0, G=0, B=0]
1869480,Color [A=255, R=255, G=255, B=255]
1869520,Color [A=255, R=0, G=0, B=0]
1869560,Color [A=255, R=255, G=255, B=255]
1869600,Color [A=255, R=0, G=0, B=0]
1870480,Color [A=255, R=255, G=255, B=255]
1870520,Color [A=255, R=0, G=0, B=0]
1871440,Color [A=255, R=255, G=255, B=255]
1871480,Color [A=255, R=0, G=0, B=0]
1871640,Color [A=255, R=255, G=255, B=255]
1871680,Color [A=255, R=0, G=0, B=0]
1871960,Color [A=255, R=255, G=255, B=255]
1872000,Color [A=255, R=0, G=0, B=0]
1873240,Color [A=255, R=255, G=255, B=255]
1873280,Color [A=255, R=0, G=0, B=0]
1873480,Color [A=255, R=255, G=255, B=255]
1873520,Color [A=255, R=0, G=0, B=0]
1874000,Color [A=255, R=255, G=255, B=255]
1874040,Color [A=255, R=0, G=0, B=0]
1875000,Color [A=255, R=255, G=255, B=255]
1875040,Color [A=255, R=0, G=0, B=0]
1875280,Color [A=255, R=255, G=255, B=255]
1875320,Color [A=255, R=0, G=0, B=0]
1875360,Color [A=255, R=255, G=255, B=255]
1875400,Color [A=255, R=0, G=0, B=0]
1876320,Color [A=255, R=255, G=255, B=255]
1876360,Color [A=255, R=0, G=0, B=0]
1876400,Color [A=255, R=255, G=255, B=255]
1876440,Color [A=255, R=0, G=0, B=0]
1882360,Color [A=255, R=255, G=255, B=255]
1882400,Color [A=255, R=0, G=0, B=0]
1882440,Color [A=255, R=255, G=255, B=255]
1882480,Color [A=255, R=0, G=0, B=0]
1882640,Color [A=255, R=255, G=255, B=255]
1882680,Color [A=255, R=0, G=0, B=0]
1883160,Color [A=255, R=255, G=255, B=255]
1883200,Color [A=255, R=0, G=0, B=0]
1891920,Color [A=255, R=255, G=255, B=255]
1891960,Color [A=255, R=0, G=0, B=0]
1892920,Color [A=255, R=255, G=255, B=255]
1892960,Color [A=255, R=0, G=0, B=0]
1894840,Color [A=255, R=255, G=255, B=255]
1894880,Color [A=255, R=0, G=0, B=0]
1895440,Color [A=255, R=255, G=255, B=255]
1895480,Color [A=255, R=0, G=0, B=0]
1895520,Color [A=255, R=255, G=255, B=255]
1895560,Color [A=255, R=0, G=0, B=0]
1900920,Color [A=255, R=255, G=255, B=255]
1900960,Color [A=255, R=0, G=0, B=0]
1901000,Color [A=255, R=255, G=255, B=255]
1901040,Color [A=255, R=0, G=0, B=0]
1902120,Color [A=255, R=255, G=255, B=255]
1902160,Color [A=255, R=0, G=0, B=0]
1904840,Color [A=255, R=255, G=255, B=255]
1904880,Color [A=255, R=0, G=0, B=0]
1904920,Color [A=255, R=255, G=255, B=255]
1904960,Color [A=255, R=0, G=0, B=0]
1911200,Color [A=255, R=255, G=255, B=255]
1911240,Color [A=255, R=0, G=0, B=0]
1911280,Color [A=255, R=255, G=255, B=255]
1911320,Color [A=255, R=0, G=0, B=0]
1912920,Color [A=255, R=255, G=255, B=255]
1912960,Color [A=255, R=0, G=0, B=0]
1913240,Color [A=255, R=255, G=255, B=255]
1913280,Color [A=255, R=0, G=0, B=0]
1913320,Color [A=255, R=255, G=255, B=255]
1913360,Color [A=255, R=0, G=0, B=0]
1913480,Color [A=255, R=255, G=255, B=255]
1913520,Color [A=255, R=0, G=0, B=0]
1913560,Color [A=255, R=255, G=255, B=255]
1913600,Color [A=255, R=0, G=0, B=0]
1915560,Color [A=255, R=255, G=255, B=255]
1915600,Color [A=255, R=0, G=0, B=0]
1915640,Color [A=255, R=255, G=255, B=255]
1915680,Color [A=255, R=0, G=0, B=0]
1916360,Color [A=255, R=255, G=255, B=255]
1916400,Color [A=255, R=0, G=0, B=0]
1917000,Color [A=255, R=255, G=255, B=255]
1917040,Color [A=255, R=0, G=0, B=0]
1917160,Color [A=255, R=255, G=255, B=255]
1917200,Color [A=255, R=0, G=0, B=0]
1917240,Color [A=255, R=255, G=255, B=255]
1917280,Color [A=255, R=0, G=0, B=0]
1917400,Color [A=255, R=255, G=255, B=255]
1917600,Color [A=255, R=0, G=0, B=0]
1917680,Color [A=255, R=255, G=255, B=255]
1917760,Color [A=255, R=0, G=0, B=0]
1917800,Color [A=255, R=255, G=255, B=255]
1917920,Color [A=255, R=0, G=0, B=0]
1917960,Color [A=255, R=255, G=255, B=255]
1918000,Color [A=255, R=0, G=0, B=0]
1918080,Color [A=255, R=255, G=255, B=255]
1918240,Color [A=255, R=0, G=0, B=0]
1918320,Color [A=255, R=255, G=255, B=255]
1918440,Color [A=255, R=0, G=0, B=0]
1918560,Color [A=255, R=255, G=255, B=255]
1918640,Color [A=255, R=0, G=0, B=0]
1918720,Color [A=255, R=255, G=255, B=255]
1918760,Color [A=255, R=0, G=0, B=0]
1918800,Color [A=255, R=255, G=255, B=255]
1918880,Color [A=255, R=0, G=0, B=0]
1919040,Color [A=255, R=255, G=255, B=255]
1919160,Color [A=255, R=0, G=0, B=0]
1919240,Color [A=255, R=255, G=255, B=255]
1919360,Color [A=255, R=0, G=0, B=0]
1919400,Color [A=255, R=255, G=255, B=255]
1919440,Color [A=255, R=0, G=0, B=0]
1919520,Color [A=255, R=255, G=255, B=255]
1919600,Color [A=255, R=0, G=0, B=0]
1919640,Color [A=255, R=255, G=255, B=255]
1919680,Color [A=255, R=0, G=0, B=0]
1919800,Color [A=255, R=255, G=255, B=255]
1919840,Color [A=255, R=0, G=0, B=0]
1920000,Color [A=255, R=255, G=255, B=255]
1920040,Color [A=255, R=0, G=0, B=0]
1920200,Color [A=255, R=255, G=255, B=255]
1920360,Color [A=255, R=0, G=0, B=0]
1920440,Color [A=255, R=255, G=255, B=255]
1920520,Color [A=255, R=0, G=0, B=0]
1920600,Color [A=255, R=255, G=255, B=255]
1920760,Color [A=255, R=0, G=0, B=0]
1920840,Color [A=255, R=255, G=255, B=255]
1920920,Color [A=255, R=0, G=0, B=0]
1921000,Color [A=255, R=255, G=255, B=255]
1921160,Color [A=255, R=0, G=0, B=0]
1921200,Color [A=255, R=255, G=255, B=255]
1921240,Color [A=255, R=0, G=0, B=0]
1921280,Color [A=255, R=255, G=255, B=255]
1921480,Color [A=255, R=0, G=0, B=0]
1921560,Color [A=255, R=255, G=255, B=255]
1921640,Color [A=255, R=0, G=0, B=0]
1921680,Color [A=255, R=255, G=255, B=255]
1921720,Color [A=255, R=0, G=0, B=0]
1921800,Color [A=255, R=255, G=255, B=255]
1921920,Color [A=255, R=0, G=0, B=0]
1922080,Color [A=255, R=255, G=255, B=255]
1922120,Color [A=255, R=0, G=0, B=0]
1922160,Color [A=255, R=255, G=255, B=255]
1922200,Color [A=255, R=0, G=0, B=0]
1922280,Color [A=255, R=255, G=255, B=255]
1922320,Color [A=255, R=0, G=0, B=0]
1922360,Color [A=255, R=255, G=255, B=255]
1922440,Color [A=255, R=0, G=0, B=0]
1922480,Color [A=255, R=255, G=255, B=255]
1922520,Color [A=255, R=0, G=0, B=0]
1922560,Color [A=255, R=255, G=255, B=255]
1922720,Color [A=255, R=0, G=0, B=0]
1922760,Color [A=255, R=255, G=255, B=255]
1922800,Color [A=255, R=0, G=0, B=0]
1923120,Color [A=255, R=255, G=255, B=255]
1923160,Color [A=255, R=0, G=0, B=0]
1923200,Color [A=255, R=255, G=255, B=255]
1923280,Color [A=255, R=0, G=0, B=0]
1925600,Color [A=255, R=255, G=255, B=255]
1925640,Color [A=255, R=0, G=0, B=0]
1925680,Color [A=255, R=255, G=255, B=255]
1925720,Color [A=255, R=0, G=0, B=0]
1925840,Color [A=255, R=255, G=255, B=255]
1925880,Color [A=255, R=0, G=0, B=0]
1925920,Color [A=255, R=255, G=255, B=255]
1926000,Color [A=255, R=0, G=0, B=0]
1926360,Color [A=255, R=255, G=255, B=255]
1926400,Color [A=255, R=0, G=0, B=0]
1926520,Color [A=255, R=255, G=255, B=255]
1926560,Color [A=255, R=0, G=0, B=0]
1926720,Color [A=255, R=255, G=255, B=255]
1926880,Color [A=255, R=0, G=0, B=0]
1926920,Color [A=255, R=255, G=255, B=255]
1926960,Color [A=255, R=0, G=0, B=0]
1927040,Color [A=255, R=255, G=255, B=255]
1927080,Color [A=255, R=0, G=0, B=0]
1927360,Color [A=255, R=255, G=255, B=255]
1927440,Color [A=255, R=0, G=0, B=0]
1927520,Color [A=255, R=255, G=255, B=255]
1927560,Color [A=255, R=0, G=0, B=0]
1927600,Color [A=255, R=255, G=255, B=255]
1927680,Color [A=255, R=0, G=0, B=0]
1927720,Color [A=255, R=255, G=255, B=255]
1927840,Color [A=255, R=0, G=0, B=0]
1928000,Color [A=255, R=255, G=255, B=255]
1928160,Color [A=255, R=0, G=0, B=0]
1928200,Color [A=255, R=255, G=255, B=255]
1928240,Color [A=255, R=0, G=0, B=0]
1928280,Color [A=255, R=255, G=255, B=255]
1928440,Color [A=255, R=0, G=0, B=0]
1928520,Color [A=255, R=255, G=255, B=255]
1928600,Color [A=255, R=0, G=0, B=0]
1928680,Color [A=255, R=255, G=255, B=255]
1928760,Color [A=255, R=0, G=0, B=0]
1928800,Color [A=255, R=255, G=255, B=255]
1928960,Color [A=255, R=0, G=0, B=0]
1929040,Color [A=255, R=255, G=255, B=255]
1929080,Color [A=255, R=0, G=0, B=0]
1929200,Color [A=255, R=255, G=255, B=255]
1929240,Color [A=255, R=0, G=0, B=0]
1929280,Color [A=255, R=255, G=255, B=255]
1929320,Color [A=255, R=0, G=0, B=0]
1929480,Color [A=255, R=255, G=255, B=255]
1929640,Color [A=255, R=0, G=0, B=0]
1929680,Color [A=255, R=255, G=255, B=255]
1929720,Color [A=255, R=0, G=0, B=0]
1929800,Color [A=255, R=255, G=255, B=255]
1929840,Color [A=255, R=0, G=0, B=0]
1929880,Color [A=255, R=255, G=255, B=255]
1929960,Color [A=255, R=0, G=0, B=0]
1930000,Color [A=255, R=255, G=255, B=255]
